# TriggerType: TRIGGER_SECOND
#-----
10:29:17.297	0	0.0033112582781456954	1	1	2	2	0	0	49	1	0	0	0	0	0	0	0	1	48	49	1	0	0	0	0	0	0	0	1	48	
10:29:18.280	1	0.0033112582781456954	1	0	2	0	0	0	49	1	0	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	0	
10:29:19.279	2	0.0033112582781456954	1	0	2	0	0	0	49	1	0	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	0	
10:29:20.279	3	0.0033112582781456954	1	0	2	0	0	0	49	1	0	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	0	
10:29:21.279	4	0.0033112582781456954	1	0	2	0	0	0	49	1	0	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	0	
10:29:22.279	5	0.002844950213371266	2	1	9	7	0	0	194	3	0	0	0	0	0	0	0	2	144	145	2	0	0	0	0	0	0	0	1	96	
10:29:23.279	6	0.002844950213371266	3	1	15	6	0	0	194	3	0	0	3	3	0	0	0	3	144	0	0	0	0	3	3	0	0	0	1	0	
10:29:24.279	7	0.002844950213371266	3	0	15	0	0	0	194	3	0	0	3	3	0	0	0	3	144	0	0	0	0	0	0	0	0	0	0	0	
10:29:25.279	8	0.002844950213371266	3	0	15	0	0	0	194	3	0	0	3	3	0	0	0	3	144	0	0	0	0	0	0	0	0	0	0	0	
10:29:26.279	9	0.002844950213371266	3	0	15	0	0	0	194	3	0	0	3	3	0	0	0	3	144	0	0	0	0	0	0	0	0	0	0	0	
10:29:27.279	10	0.0017482517482517483	4	1	26	11	0	0	462	7	0	0	3	3	0	0	0	4	286	268	4	0	0	0	0	0	0	0	1	142	
10:29:28.279	11	0.0034965034965034965	7	3	53	27	0	0	462	7	0	0	23	23	0	0	0	7	286	0	0	0	0	20	20	0	0	0	3	0	
10:29:29.279	12	0.0034965034965034965	7	0	55	2	0	0	462	7	0	0	25	25	0	0	0	7	286	0	0	0	0	2	2	0	0	0	0	0	
10:29:30.279	13	0.0034965034965034965	7	0	55	0	0	0	462	7	0	0	25	25	0	0	0	7	286	0	0	0	0	0	0	0	0	0	0	0	
10:29:31.279	14	0.0034965034965034965	7	0	55	0	0	0	462	7	0	0	25	25	0	0	0	7	286	0	0	0	0	0	0	0	0	0	0	0	
10:29:32.279	15	0.004366812227074236	8	1	68	13	0	0	882	12	0	0	25	25	0	0	0	8	389	420	5	0	0	0	0	0	0	0	1	103	
10:29:33.279	16	0.0056144728633811605	15	7	131	63	0	0	890	15	0	0	78	78	0	0	0	15	470	8	3	0	0	53	53	0	0	0	7	81	
10:29:34.279	17	0.007485963817841547	15	0	181	50	0	0	890	15	0	0	131	131	0	0	0	15	470	0	0	0	0	53	53	0	0	0	0	0	
10:29:35.279	18	0.007485963817841547	15	0	181	0	0	0	890	15	0	0	131	131	0	0	0	15	470	0	0	0	0	0	0	0	0	0	0	0	
